# gen;best_fit
185;2.88889
186;2.88889
187;2.88889
188;2.88889
189;2.88889
190;2.88889
191;2.88889
192;2.88889
193;2.88889
194;2.88889
195;2.88889
196;2.88889
197;2.88889
198;2.88889
199;2.88889
200;2.88889
201;2.88889
202;2.88889
203;2.88889
204;2.88889
205;2.88889
206;2.88889
207;2.88889
208;2.88889
209;2.88889
210;2.88889
211;2.88889
212;2.88889
213;2.88889
214;2.88889
215;2.88889
216;2.88889
217;2.88889
218;2.88889
219;2.88889
220;2.88889
221;2.88889
222;2.88889
223;2.88889
224;2.88889
225;2.88889
226;2.88889
227;2.88889
228;2.88889
229;2.88889
230;2.88889
231;2.88889
232;2.88889
233;2.88889
234;2.88889
235;2.88889
236;2.88889
237;2.88889
238;2.88889
239;2.88889
240;2.88889
241;2.88889
242;2.88889
243;2.88889
244;2.88889
245;2.88889
246;2.88889
247;2.88889
248;2.88889
249;2.88889
250;2.88889
251;2.88889
252;2.88889
253;2.88889
254;2.88889
255;2.88889
256;2.88889
257;2.88889
258;2.88889
259;2.88889
260;2.88889
261;2.88889
262;2.88889
263;2.88889
264;2.88889
265;2.88889
266;2.88889
267;2.88889
268;2.88889
269;2.88889
270;2.88889
271;2.88889
272;2.88889
273;2.88889
274;2.88889
275;2.88889
276;2.88889
277;2.88889
278;2.88889
279;2.88889
280;2.88889
281;2.88889
282;2.88889
283;2.88889
284;2.88889
285;2.88889
286;2.88889
287;2.88889
288;2.88889
289;2.88889
290;2.88889
291;2.88889
292;2.88889
293;2.88889
294;2.88889
295;2.88889
296;2.88889
297;2.88889
298;2.88889
299;2.88889
300;2.88889
301;2.88889
302;2.88889
303;2.88889
304;2.88889
305;2.88889
306;2.88889
307;2.88889
308;2.88889
309;2.88889
310;2.88889
311;2.88889
312;2.88889
313;2.88889
314;2.88889
315;2.88889
316;2.88889
317;2.88889
318;2.88889
319;2.88889
320;2.88889
321;2.88889
322;2.88889
323;2.88889
324;2.88889
325;2.88889
326;2.88889
327;2.88889
328;2.88889
329;2.88889
330;2.88889
331;2.88889
332;2.88889
333;2.88889
334;2.88889
335;2.88889
336;2.88889
337;2.88889
338;2.88889
339;2.88889
340;2.88889
341;2.88889
342;2.88889
343;2.88889
344;2.88889
345;2.88889
346;2.88889
347;2.88889
348;2.88889
349;2.88889
350;2.88889
351;2.88889
352;2.88889
353;2.88889
354;2.88889
355;2.88889
356;2.88889
357;2.88889
358;2.88889
359;2.88889
360;2.88889
361;2.88889
362;2.88889
363;2.88889
364;2.88889
365;2.88889
366;2.88889
367;2.88889
368;2.88889
369;2.88889
370;2.88889
371;2.88889
372;2.88889
373;2.88889
374;2.88889
375;2.88889
376;2.88889
377;2.88889
378;2.88889
379;2.88889
380;2.88889
381;2.88889
382;2.88889
383;2.88889
384;2.88889
385;2.88889
386;2.88889
387;2.88889
388;2.88889
389;2.88889
390;2.88889
391;2.88889
392;2.88889
393;2.88889
394;2.88889
395;2.88889
396;2.88889
397;2.88889
398;2.88889
399;2.88889
400;2.88889
401;2.88889
402;2.88889
403;2.88889
404;2.88889
405;2.88889
406;2.88889
407;2.88889
408;2.88889
409;2.88889
410;2.88889
411;2.88889
412;2.88889
413;2.88889
414;2.88889
415;2.88889
416;2.88889
417;2.88889
418;2.88889
419;2.88889
420;2.88889
421;2.88889
422;2.88889
423;2.88889
424;2.88889
425;2.88889
426;2.88889
427;2.88889
428;2.88889
429;2.88889
430;2.88889
431;2.88889
432;2.88889
433;2.88889
434;2.88889
435;2.88889
436;2.88889
437;2.88889
438;2.88889
439;2.88889
440;2.88889
441;2.88889
442;2.88889
443;2.88889
444;2.88889
445;2.88889
446;2.88889
447;2.88889
448;2.88889
449;2.88889
450;2.88889
451;2.88889
452;2.88889
453;2.88889
454;2.88889
455;2.88889
456;2.88889
457;2.88889
458;2.88889
459;2.88889
460;2.88889
461;2.88889
462;2.88889
463;2.88889
464;2.88889
465;2.88889
466;2.88889
467;2.88889
468;2.88889
469;2.88889
470;2.88889
471;2.88889
472;2.88889
473;2.88889
474;2.88889
475;2.88889
476;2.88889
477;2.88889
478;2.88889
479;2.88889
480;2.88889
481;2.88889
482;2.88889
483;2.88889
484;2.88889
485;2.88889
486;2.88889
487;2.88889
488;2.88889
489;2.88889
490;2.88889
491;2.88889
492;2.88889
493;2.88889
494;2.88889
495;2.88889
496;2.88889
497;2.88889
498;2.88889
499;2.88889
500;2.88889
501;2.88889
502;2.88889
503;2.88889
504;2.88889
505;2.88889
506;2.88889
507;2.88889
508;2.88889
509;2.88889
510;2.88889
511;2.88889
512;2.88889
513;2.88889
514;2.88889
515;2.88889
516;2.88889
517;2.88889
518;2.88889
519;2.88889
520;2.88889
521;2.88889
522;2.88889
523;2.88889
524;2.88889
525;2.88889
526;2.88889
527;2.88889
528;2.88889
529;2.88889
530;2.88889
531;2.88889
532;2.88889
533;2.88889
534;2.88889
535;2.88889
536;2.88889
537;2.88889
538;2.88889
539;2.88889
540;2.88889
541;2.88889
542;2.88889
543;2.88889
544;2.88889
545;2.88889
546;2.88889
547;2.88889
548;2.88889
549;2.88889
550;2.88889
551;2.88889
552;2.88889
553;2.88889
554;2.88889
555;2.88889
556;2.88889
557;2.88889
558;2.88889
559;2.88889
560;2.88889
561;2.88889
562;2.88889
563;2.88889
564;2.88889
565;2.88889
566;2.88889
567;2.88889
568;2.88889
569;2.88889
570;2.88889
571;2.88889
572;2.88889
573;2.88889
574;2.88889
575;2.88889
576;2.88889
577;2.88889
578;2.88889
579;2.88889
580;2.88889
581;2.88889
582;2.88889
583;2.88889
584;2.88889
585;2.88889
586;2.88889
587;2.88889
588;2.88889
589;2.88889
590;2.88889
591;2.88889
592;2.88889
593;2.88889
594;2.88889
595;2.88889
596;2.88889
597;2.88889
598;2.88889
599;2.88889
600;2.88889
601;2.88889
602;2.88889
603;2.88889
604;2.88889
605;2.88889
606;2.88889
607;2.88889
608;2.88889
609;2.88889
610;2.88889
611;2.88889
612;2.88889
613;2.88889
614;2.88889
615;2.88889
616;2.88889
617;2.88889
618;2.88889
619;2.88889
620;2.88889
621;2.88889
622;2.88889
623;2.88889
624;2.88889
625;2.88889
626;2.88889
627;2.88889
628;2.88889
629;2.88889
630;2.88889
631;2.88889
632;2.88889
633;2.88889
634;2.88889
635;2.88889
636;2.88889
637;2.88889
638;2.88889
639;2.88889
640;2.88889
641;2.88889
642;2.88889
643;2.88889
644;2.88889
645;2.88889
646;2.88889
647;2.88889
648;2.88889
649;0.888889
650;0.888889
651;0.888889
652;0.888889
653;0.888889
654;0.888889
655;0.888889
656;0.888889
657;0.888889
658;0.888889
659;0.888889
660;0.888889
661;0.888889
662;0.888889
663;0.888889
664;0.888889
665;0.888889
666;0.888889
667;0.888889
668;0.888889
669;0.888889
670;0.888889
671;0.888889
672;0.888889
673;0.888889
674;0.888889
675;0.888889
676;0.888889
677;0.888889
678;0.888889
679;0.888889
680;0.888889
681;0.888889
682;0.888889
683;0.888889
684;0.888889
685;0.888889
686;0.888889
687;0.888889
688;0.888889
689;0.888889
690;0.888889
691;0.888889
692;0.888889
693;0.888889
694;0.888889
695;0.888889
696;0.888889
697;0.888889
698;0.888889
699;0.888889
700;0.888889
701;0.888889
702;0.888889
703;0.888889
704;0.888889
705;0.888889
706;0.888889
707;0.888889
708;0.888889
709;0.888889
710;0.888889
711;0.888889
712;0.888889
713;0.888889
714;0.888889
715;0.888889
716;0.888889
717;0.888889
718;0.888889
719;0.888889
720;0.888889
721;0.888889
722;0.888889
723;0.888889
724;0.888889
725;0.888889
726;0.888889
727;0.888889
728;0.888889
729;0.888889
730;0.888889
731;0.888889
732;0.888889
733;0.888889
734;0.888889
735;0.888889
736;0.888889
737;0.888889
738;0.888889
739;0.888889
740;0.888889
741;0.888889
742;0.888889
743;0.888889
744;0.888889
745;0.888889
746;0.888889
747;0.888889
748;0.888889
749;0.888889
750;0.888889
751;0.888889
752;0.888889
753;0.888889
754;0.888889
755;0.888889
756;0.888889
757;0.888889
758;0.888889
759;0.888889
760;0.888889
761;0.888889
762;0.888889
763;0.888889
764;0.888889
765;0.888889
766;0.888889
767;0.888889
768;0.888889
769;0.888889
770;0.888889
771;0.888889
772;0.888889
773;0.888889
774;0.888889
775;0.888889
776;0.888889
777;0.888889
778;0.888889
779;0.888889
780;0.888889
781;0.888889
782;0.888889
783;0.888889
784;0.888889
785;0.888889
786;0.888889
787;0.888889
788;0.888889
789;0.888889
790;0.888889
791;0.888889
792;0.888889
793;0.888889
794;0.888889
795;0.888889
796;0.888889
797;0.888889
798;0.888889
799;0.888889
