# gen;best_fit
334;5.5
335;5.5
336;5.5
337;5.5
338;5.5
339;5.5
340;5.5
341;5.5
342;5.5
343;5.5
344;5.5
345;5.5
346;5.5
347;5.5
348;5.5
349;5.5
350;5.5
351;5.5
352;5.5
353;5.5
354;5.5
355;5.5
356;5.5
357;5.5
358;5.5
359;5.5
360;5.5
361;5.5
362;5.5
363;5.5
364;5.5
365;5.5
366;5.5
367;5.5
368;5.5
369;5.5
370;5.5
371;5.5
372;5.5
373;5.5
374;5.5
375;5.5
376;5.5
377;5.5
378;5.5
379;5.5
380;5.5
381;5.5
382;5.5
383;5.5
384;5.5
385;5.5
386;5.5
387;5.5
388;5.5
389;5.5
390;5.5
391;5.5
392;5.5
393;5.5
394;5.5
395;5.5
396;5.5
397;5.5
398;5.5
399;5.5
400;5.5
401;5.5
402;5.5
403;5.5
404;5.5
405;5.5
406;5.5
407;5.5
408;5.5
409;5.5
410;5.5
411;5.5
412;5.5
413;5.5
414;5.5
415;5.5
416;5.5
417;5.5
418;5.5
419;5.5
420;5.5
421;5.5
422;5.5
423;5.5
424;5.5
425;5.5
426;5.5
427;5.5
428;5.5
429;5.5
430;5.5
431;5.5
432;5.5
433;5.5
434;5.5
435;5.5
436;5.5
437;5.5
438;5.5
439;5.5
440;5.5
441;5.5
442;5.5
443;5.5
444;5.5
445;5.5
446;5.5
447;5.5
448;5.5
449;5.5
450;5.5
451;5.5
452;5.5
453;5.5
454;5.5
455;5.5
456;5.5
457;5.5
458;5.5
459;5.5
460;5.5
461;5.5
462;5.5
463;5.5
464;5.5
465;5.5
466;5.5
467;5.5
468;5.5
469;5.5
470;5.5
471;5.5
472;5.5
473;5.5
474;5.5
475;5.5
476;5.5
477;5.5
478;5.5
479;5.5
480;5.5
481;5.5
482;5.5
483;5.5
484;5.5
485;5.5
486;5.5
487;5.5
488;5.5
489;5.5
490;5.5
491;5.5
492;5.5
493;5.5
494;5.5
495;5.5
496;5.5
497;5.5
498;5.5
499;5.5
500;5.5
501;5.5
502;5.5
503;5.5
504;5.5
505;5.5
506;5.5
507;5.5
508;5.5
509;5.5
510;5.5
511;5.5
512;5.5
513;5.5
514;5.5
515;5.5
516;5.5
517;5.5
518;5.5
519;5.5
520;5.5
521;5.5
522;5.5
523;5.5
524;5.5
525;5.5
526;5.5
527;5.5
528;5.5
529;5.5
530;5.5
531;5.5
532;5.5
533;5.5
534;5.5
535;5.5
536;5.5
537;5.5
538;5.5
539;5.5
540;5.5
541;5.5
542;5.5
543;5.5
544;5.5
545;5.5
546;5.5
547;5.5
548;5.5
549;5.5
550;5.5
551;5.5
552;5.5
553;5.5
554;5.5
555;5.5
556;5.5
557;5.5
558;5.5
559;5.5
560;5.5
561;5.5
562;5.5
563;5.5
564;5.5
565;5.5
566;5.5
567;5.5
568;5.5
569;5.5
570;5.5
571;5.5
572;5.5
573;5.5
574;5.5
575;5.5
576;5.5
577;5.5
578;5.5
579;5.5
580;5.5
581;5.5
582;5.5
583;5.5
584;5.5
585;5.5
586;5.5
587;5.5
588;5.5
589;5.5
590;5.5
591;5.5
592;5.5
593;5.5
594;5.5
595;5.5
596;5.5
597;5.5
598;5.5
599;5.5
