# gen;best_fit
170;2.85714
171;2.85714
172;2.85714
173;2.85714
174;2.85714
175;2.85714
176;2.85714
177;2.85714
178;2.85714
179;2.85714
180;2.85714
181;2.85714
182;2.85714
183;2.85714
184;2.85714
185;2.85714
186;2.85714
187;2.85714
188;2.85714
189;2.85714
190;2.85714
191;2.85714
192;2.85714
193;2.85714
194;2.85714
195;2.85714
196;2.85714
197;2.85714
198;2.85714
199;2.85714
200;2.85714
201;2.85714
202;2.85714
203;2.85714
204;2.85714
205;2.85714
206;2.85714
207;2.85714
208;2.85714
209;2.85714
210;2.85714
211;2.85714
212;2.85714
213;2.85714
214;2.85714
215;2.85714
216;2.85714
217;2.85714
218;2.85714
219;2.85714
220;2.85714
221;2.85714
222;2.85714
223;2.85714
224;2.85714
225;2.85714
226;2.85714
227;2.85714
228;2.85714
229;2.85714
230;2.85714
231;2.85714
232;2.85714
233;2.85714
234;2.85714
235;2.85714
236;2.85714
237;2.85714
238;2.85714
239;2.85714
240;2.85714
241;2.85714
242;2.85714
243;2.85714
244;2.85714
245;2.85714
246;2.85714
247;2.85714
248;2.85714
249;2.85714
250;2.85714
251;2.85714
252;2.85714
253;2.85714
254;2.85714
255;2.85714
256;2.85714
257;2.85714
258;2.85714
259;2.85714
260;2.85714
261;2.85714
262;2.85714
263;2.85714
264;2.85714
265;2.85714
266;2.85714
267;2.85714
268;2.85714
269;2.85714
270;2.85714
271;2.85714
272;2.85714
273;2.85714
274;2.85714
275;2.85714
276;2.85714
277;2.85714
278;2.85714
279;2.85714
280;2.85714
281;2.85714
282;2.85714
283;2.85714
284;2.85714
285;2.85714
286;2.85714
287;2.85714
288;2.85714
289;2.85714
290;2.85714
291;2.85714
292;2.85714
293;2.85714
294;2.85714
295;2.85714
296;2.85714
297;2.85714
298;2.85714
299;2.85714
300;2.85714
301;2.85714
302;2.85714
303;2.85714
304;2.85714
305;2.85714
306;2.85714
307;2.85714
308;2.85714
309;2.85714
310;2.85714
311;2.85714
312;2.85714
313;2.85714
314;2.85714
315;2.85714
316;2.85714
317;2.85714
318;2.85714
319;2.85714
320;2.85714
321;2.85714
322;2.85714
323;2.85714
324;2.85714
325;2.85714
326;2.85714
327;2.85714
328;2.85714
329;2.85714
330;2.85714
331;2.85714
332;2.85714
333;2.85714
334;2.85714
335;2.85714
336;2.85714
337;2.85714
338;2.85714
339;2.85714
340;2.85714
341;2.85714
342;2.85714
343;2.85714
344;2.85714
345;2.85714
346;2.85714
347;2.85714
348;2.85714
349;2.85714
350;2.85714
351;2.85714
352;2.85714
353;2.85714
354;2.85714
355;2.85714
356;2.85714
357;2.85714
358;2.85714
359;2.85714
360;2.85714
361;2.85714
362;2.85714
363;2.85714
364;2.85714
365;2.85714
366;2.85714
367;2.85714
368;2.85714
369;2.85714
370;2.85714
371;2.85714
372;2.85714
373;2.85714
374;2.85714
375;2.85714
376;2.85714
377;2.85714
378;2.85714
379;2.85714
380;2.85714
381;2.85714
382;2.85714
383;2.85714
384;2.85714
385;2.85714
386;2.85714
387;2.85714
388;2.85714
389;2.85714
390;2.85714
391;2.85714
392;2.85714
393;2.85714
394;2.85714
395;2.85714
396;2.85714
397;2.85714
398;2.85714
399;2.85714
400;2.85714
401;2.85714
402;2.85714
403;2.85714
404;2.85714
405;2.85714
406;2.85714
407;2.85714
408;2.85714
409;2.85714
410;2.85714
411;2.85714
412;2.85714
413;2.85714
414;2.85714
415;2.85714
416;2.85714
417;2.85714
418;2.85714
419;2.85714
420;2.85714
421;2.85714
422;2.85714
423;2.85714
424;2.85714
425;2.85714
426;2.85714
427;2.85714
428;2.85714
429;2.85714
430;2.85714
431;2.85714
432;2.85714
433;2.85714
434;2.85714
435;2.85714
436;2.85714
437;2.85714
438;2.85714
439;2.85714
440;2.85714
441;2.85714
442;2.85714
443;2.85714
444;2.85714
445;2.85714
446;2.85714
447;2.85714
448;2.85714
449;2.85714
450;2.85714
451;2.85714
452;2.85714
453;2.85714
454;2.85714
455;2.85714
456;2.85714
457;2.85714
458;2.85714
459;2.85714
460;2.85714
461;2.85714
462;2.85714
463;2.85714
464;2.85714
465;2.85714
466;2.85714
467;2.85714
468;2.85714
469;2.85714
470;2.85714
471;2.85714
472;2.85714
473;2.85714
474;2.85714
475;2.85714
476;2.85714
477;2.85714
478;2.85714
479;2.85714
480;2.85714
481;2.85714
482;2.85714
483;2.85714
484;2.85714
485;2.85714
486;2.85714
487;2.85714
488;2.85714
489;2.85714
490;2.85714
491;2.85714
492;2.85714
493;2.85714
494;2.85714
495;2.85714
496;2.85714
497;2.85714
498;2.85714
499;2.85714
500;2.85714
501;2.85714
502;2.85714
503;2.85714
504;2.85714
505;2.85714
506;2.85714
507;2.85714
508;2.85714
509;2.85714
510;2.85714
511;2.85714
512;2.85714
513;2.85714
514;2.85714
515;2.85714
516;2.85714
517;2.85714
518;2.85714
519;2.85714
520;2.85714
521;2.85714
522;2.85714
523;2.85714
524;2.85714
525;2.85714
526;2.85714
527;2.85714
528;2.85714
529;2.85714
530;2.85714
531;2.85714
532;2.85714
533;2.85714
534;2.85714
535;2.85714
536;2.85714
537;2.85714
538;2.85714
539;2.85714
540;2.85714
541;2.85714
542;2.85714
543;2.85714
544;2.85714
545;2.85714
546;2.85714
547;2.85714
548;2.85714
549;2.85714
550;2.85714
551;2.85714
552;2.85714
553;2.85714
554;2.85714
555;2.85714
556;2.85714
557;2.85714
558;2.85714
559;2.85714
560;2.85714
561;2.85714
562;2.85714
563;2.85714
564;2.85714
565;2.85714
566;2.85714
567;2.85714
568;2.85714
569;2.85714
570;2.85714
571;2.85714
572;2.85714
573;2.85714
574;2.85714
575;2.85714
576;2.85714
577;2.85714
578;2.85714
579;2.85714
580;2.85714
581;2.85714
582;2.85714
583;2.85714
584;2.85714
585;2.85714
586;2.85714
587;2.85714
588;2.85714
589;2.85714
590;2.85714
591;2.85714
592;2.85714
593;2.85714
594;2.85714
595;2.85714
596;2.85714
597;2.85714
598;2.85714
599;2.85714
