# gen;best_fit
548;2.88889
549;2.88889
550;2.88889
551;2.88889
552;2.88889
553;2.88889
554;2.88889
555;2.88889
556;2.88889
557;2.88889
558;2.88889
559;2.88889
560;2.88889
561;2.88889
562;2.88889
563;2.88889
564;2.88889
565;2.88889
566;2.88889
567;2.88889
568;2.88889
569;2.88889
570;2.88889
571;2.88889
572;2.88889
573;2.88889
574;2.88889
575;2.88889
576;2.88889
577;2.88889
578;2.88889
579;2.88889
580;2.88889
581;2.88889
582;2.88889
583;2.88889
584;2.88889
585;2.88889
586;2.88889
587;2.88889
588;2.88889
589;2.88889
590;2.88889
591;2.88889
592;2.88889
593;2.88889
594;2.88889
595;2.88889
596;2.88889
597;2.88889
598;2.88889
599;2.88889
