# gen;best_fit
229;18.2222
230;18.2222
231;18.2222
232;18.2222
233;18.2222
234;18.2222
235;18.2222
236;18.2222
237;18.2222
238;18.2222
239;18.2222
240;18.2222
241;18.2222
242;18.2222
243;18.2222
244;18.2222
245;18.2222
246;18.2222
247;10.2222
248;10.2222
249;10.2222
250;10.2222
251;10.2222
252;10.2222
253;10.2222
254;10.2222
255;10.2222
256;10.2222
257;10.2222
258;10.2222
259;10.2222
260;10.2222
261;10.2222
262;10.2222
263;10.2222
264;10.2222
265;10.2222
266;10.2222
267;10.2222
268;10.2222
269;10.2222
270;10.2222
271;10.2222
272;10.2222
273;10.2222
274;10.2222
275;10.2222
276;10.2222
277;10.2222
278;10.2222
279;10.2222
280;10.2222
281;10.2222
282;10.2222
283;10.2222
284;10.2222
285;10.2222
286;10.2222
287;10.2222
288;10.2222
289;10.2222
290;10.2222
291;10.2222
292;10.2222
293;10.2222
294;10.2222
295;10.2222
296;10.2222
297;10.2222
298;10.2222
299;10.2222
300;10.2222
301;10.2222
302;10.2222
303;10.2222
304;10.2222
305;10.2222
306;10.2222
307;10.2222
308;10.2222
309;10.2222
310;10.2222
311;10.2222
312;10.2222
313;10.2222
314;10.2222
315;10.2222
316;10.2222
317;10.2222
318;10.2222
319;10.2222
320;10.2222
321;10.2222
322;10.2222
323;10.2222
324;10.2222
325;10.2222
326;10.2222
327;10.2222
328;10.2222
329;10.2222
330;10.2222
331;10.2222
332;10.2222
333;10.2222
334;10.2222
335;10.2222
336;10.2222
337;10.2222
338;10.2222
339;10.2222
340;10.2222
341;10.2222
342;10.2222
343;10.2222
344;10.2222
345;10.2222
346;10.2222
347;10.2222
348;10.2222
349;10.2222
350;10.2222
351;10.2222
352;10.2222
353;10.2222
354;10.2222
355;10.2222
356;10.2222
357;10.2222
358;10.2222
359;10.2222
360;10.2222
361;10.2222
362;10.2222
363;10.2222
364;10.2222
365;10.2222
366;10.2222
367;10.2222
368;10.2222
369;10.2222
370;10.2222
371;10.2222
372;10.2222
373;10.2222
374;10.2222
375;10.2222
376;10.2222
377;10.2222
378;10.2222
379;10.2222
380;10.2222
381;10.2222
382;10.2222
383;10.2222
384;10.2222
385;10.2222
386;10.2222
387;10.2222
388;10.2222
389;10.2222
390;10.2222
391;10.2222
392;10.2222
393;10.2222
394;10.2222
395;10.2222
396;10.2222
397;10.2222
398;10.2222
399;10.2222
400;10.2222
401;10.2222
402;10.2222
403;10.2222
404;10.2222
405;10.2222
406;10.2222
407;10.2222
408;10.2222
409;10.2222
410;10.2222
411;10.2222
412;10.2222
413;10.2222
414;10.2222
415;10.2222
416;10.2222
417;10.2222
418;10.2222
419;10.2222
420;10.2222
421;10.2222
422;10.2222
423;10.2222
424;10.2222
425;10.2222
426;10.2222
427;10.2222
428;10.2222
429;10.2222
430;10.2222
431;10.2222
432;10.2222
433;10.2222
434;10.2222
435;10.2222
436;10.2222
437;10.2222
438;10.2222
439;10.2222
440;10.2222
441;10.2222
442;10.2222
443;10.2222
444;10.2222
445;10.2222
446;10.2222
447;10.2222
448;10.2222
449;10.2222
450;10.2222
451;10.2222
452;10.2222
453;10.2222
454;10.2222
455;10.2222
456;10.2222
457;10.2222
458;10.2222
459;10.2222
460;10.2222
461;10.2222
462;10.2222
463;10.2222
464;10.2222
465;10.2222
466;10.2222
467;10.2222
468;10.2222
469;10.2222
470;10.2222
471;10.2222
472;10.2222
473;10.2222
474;10.2222
475;10.2222
476;10.2222
477;10.2222
478;10.2222
479;10.2222
480;10.2222
481;10.2222
482;10.2222
483;10.2222
484;10.2222
485;10.2222
486;10.2222
487;10.2222
488;10.2222
489;10.2222
490;10.2222
491;10.2222
492;10.2222
493;10.2222
494;10.2222
495;10.2222
496;10.2222
497;10.2222
498;10.2222
499;10.2222
500;10.2222
501;10.2222
502;10.2222
503;10.2222
504;10.2222
505;10.2222
506;10.2222
507;10.2222
508;10.2222
509;10.2222
510;10.2222
511;10.2222
512;10.2222
513;10.2222
514;10.2222
515;10.2222
516;10.2222
517;10.2222
518;10.2222
519;10.2222
520;10.2222
521;10.2222
522;10.2222
523;10.2222
524;10.2222
525;10.2222
526;10.2222
527;10.2222
528;10.2222
529;10.2222
530;10.2222
531;10.2222
532;10.2222
533;10.2222
534;10.2222
535;10.2222
536;10.2222
537;10.2222
538;10.2222
539;10.2222
540;10.2222
541;10.2222
542;10.2222
543;10.2222
544;10.2222
545;10.2222
546;10.2222
547;10.2222
548;10.2222
549;10.2222
550;10.2222
551;10.2222
552;10.2222
553;10.2222
554;10.2222
555;10.2222
556;10.2222
557;10.2222
558;10.2222
559;10.2222
560;10.2222
561;10.2222
562;10.2222
563;10.2222
564;10.2222
565;10.2222
566;10.2222
567;10.2222
568;10.2222
569;10.2222
570;10.2222
571;10.2222
572;10.2222
573;10.2222
574;10.2222
575;10.2222
576;10.2222
577;10.2222
578;10.2222
579;10.2222
580;10.2222
581;10.2222
582;10.2222
583;10.2222
584;10.2222
585;10.2222
586;10.2222
587;10.2222
588;10.2222
589;10.2222
590;10.2222
591;10.2222
592;10.2222
593;10.2222
594;10.2222
595;10.2222
596;10.2222
597;10.2222
598;10.2222
599;10.2222
